والد,3
پیکان,3
برد‌گر,3
می‌نگنجد,3
بگداختی,3
پیغامبری,3
مخبری,3
رکابت,3
پیشوا,3
غلبیر,3
رویشان,3
بندهات,3
عقیقت,3
صبرت,3
وارهانی,3
خبرهای,3
پیوستگی,3
سمک,3
منما,3
درنده,3
موسی‌گر,3
ترجمه,3
اشقر,3
یاسه,3
تفرقه,3
خارج,3
قطرات,3
صبحگاه,3
لشکرش,3
کبریای,3
روزکی,3
سرو‌تر,3
گرفتمت,3
راستم,3
بارهای,3
بنمایمت,3
خوانمش,3
رسنی,3
ارمنی,3
دفینه,3
بندهام,3
شرمگین,3
گشتمی,3
می‌ترسی,3
صبحم,3
مشرح,3
کفری,3
بیستون,3
نمیتاند,3
درزد,3
بشیر,3
بربندی,3
سرافراز,3
فرزانگی,3
الصوم,3
میتین,3
بادبان,3
نزع,3
بفزاید,3
همدست,3
آرامگه,3
حرونی,3
والا,3
دماغی,3
بیناست,3
ثریاست,3
فتادیم,3
غریبست,3
جلالست,3
فردوسی,3
خسیسان,3
کاسی,3
تعالا,3
بشکفان,3
عینا,3
خردیم,3
چنانها,3
حیاتها,3
بنمودهای,3
چنانتر,3
همتا,3
برآمدی,3
عزلت,3
بیفکن,3
سجین,3
آوازم,3
بکری,3
حست,3
بپرهیزی,3
عزبخانه,3
سندان,3
یابی‌گر,3
مقلد,3
بخندیده,3
فرقش,3
کلب,3
پرخاک,3
خفی,3
هزاردستان,3
بیفتاد,3
خلش,3
لادن,3
فزودن,3
چاشت,3
طاقی,3
همیگویند,3
ریشت,3
صبوران,3
حلواها,3
آفریدن,3
هریسه,3
دلاویزی,3
می‌این,3
بلادر,3
بنشستهای,3
اوتار,3
خفاشی,3
می‌است,3
خوارزم,3
مکسب,3
قوصره,3
خرجین,3
تکوین,3
مسافری,3
بشکفد,3
نستاند,3
اشترمرغ,3
کاسها,3
چمنها,3
نامهها,3
بادپیمایی,3
فکان,3
زرده,3
برزخ,3
عقیم,3
گردنت,3
بگداخته,3
دزدند,3
تراشد,3
یبصر,3
وصفت,3
می‌لب,3
سرگرانی,3
می‌شد,3
کیمسن,3
آرای,3
عنقاست,3
انبازی,3
همیبخشد,3
بکوبم,3
مشکش,3
مفتتن,3
حاصلی,3
رقصانند,3
کندهای,3
سریر,3
دودمان,3
چوگانت,3
نااهلان,3
چارجو,3
فلانم,3
غبین,3
پختگان,3
برداشتن,3
دن,3
درربودی,3
ببخشم,3
شکرلبان,3
عمارتی,3
طهارتی,3
بیسببی,3
امی,3
حلالستت,3
نسیمش,3
خوبانند,3
بخفتند,3
محن,3
منن,3
نخ,3
مناخ,3
هوز,3
بیساغر,3
طیف,3
گلدسته,3
سوختهایم,3
لنگیدن,3
جگرم,3
شرارش,3
صفتت,3
میدهدم,3
خوابها,3
قصههای,3
العهد,3
حلقهای,3
دیدستی,3
آتشها,3
نظران,3
بردت,3
امتان,3
بخفته,3
برپریده,3
طبعت,3
داغی,3
نرستی,3
میجوی,3
معربد,3
دارالسلام,3
نیفتی,3
چل,3
برفشان,3
سکونی,3
سمند,3
بازرو,3
نستعین,3
بیهیچ,3
درزده,3
گولان,3
فطام,3
همیکنی,3
ذاتی,3
کورهای,3
گهربار,3
آوردهایم,3
درزدی,3
پرنگار,3
قباله,3
میبر,3
درآشام,3
الجنان,3
نزید,3
فلک‌گر,3
لنگانه,3
گشته_است,3
ننهم,3
شیشاک,3
اطفال,3
بدمد,3
بازرهد,3
بیگهی,3
درختانی,3
خذوا,3
اوفر,3
تتری,3
تسلی,3
تلاقینا,3
لون,3
سقیاها,3
برهانش,3
طنازی,3
سختش,3
ینادی,3
الورد,3
مدین,3
یحزن,3
فذا,3
کنفی,3
مبتشرا,3
العلی,3
صلوا,3
متاعی,3
ابشر,3
السقا,3
الصبح,3
صورتگری,3
پرداختم,3
تازان,3
نمیداری,3
خلوتگه,3
مهلتم,3
واصلی,3
می‌نخورم,3
انکاری,3
کیله,3
بیگله,3
بریدهای,3
سمو,3
تسو,3
بعث,3
دستخوش,3
طو,3
خیری,3
مازو,3
میخندم,3
انکارها,3
فروخوانم,3
بیگاهی,3
میگیرم,3
دلاراما,3
جواری,3
دانستی,3
فریادکنان,3
درساره,3
گاهش,3
بگشادهست,3
بشکستهست,3
روانت,3
مهمانیت,3
انتقام,3
زنبوران,3
آویزی,3
حکایتهای,3
مینوازی,3
شاعری,3
ممتحنی,3
میآمد,3
میگدازم,3
چشمهها,3
بنام,3
بیرنگی,3
غلبه,3
وهاب,3
الابواب,3
بواب,3
میبود,3
نویسد,3
توفیق,3
روحیان,3
ماهتابی,3
می‌کهنه,3
شبانگه,3
مکشان,3
رئیس,3
نگذاشتی,3
شیرمردی,3
کشتنم,3
نباشدم,3
گلرخا,3
بیروز,3
مرنج,3
افسردگی,3
خشمی,3
آبرو,3
پرواست,3
برهیدی,3
رمیدی,3
جولانگه,3
چریدهای,3
انقطاع,3
سماء,3
هز,3
بقی,3
مذ,3
قهوه,3
بینخوت,3
فتحت,3
غلب,3
خفض,3
الصحو,3
طلبوا,3
عنب,3
طار,3
الملتقی,3
شئت,3
قلوب,3
اقول,3
فدیتکم,3
دما,3
اشرب,3
هوائه,3
ایثاری,3
عشاقند,3
کبرت,3
نجم,3
دلشان,3
مستغنی,3
جزم,3
بیراه,3
بدهای,3
گریخته,3
چگونگی,3
شعلهای,3
میریزی,3
همیآیی,3
اعلی,3
الحس,3
گردیده,3
منعم,3
فتانه,3
غمزهاش,3
ناسفته,3
میخیزم,3
برافشانی,3
درآویزم,3
تاجری,3
برشده,3
دیباج,3
بیدود,3
احوالها,3
بشاید,3
هجرم,3
خرق,3
کفرست,3
مقامر,3
میبسوزد,3
مامضی,3
هوسهای,3
شوریدهام,3
عاقلم,3
مراتب,3
بدتر,3
خردا,3
لوا,3
بیمغز,3
اغنیا,3
دیت,3
رسیده_ای,3
آداب,3
سرهنگان,3
حاجتت,3
دیده_ای,3
کشانه,3
سمانه,3
میها,3
چریده,3
اعضا,3
ابتدای,3
نوازی,3
خرابند,3
نگینی,3
سفیهان,3
سنانیم,3
ژاله,3
پنجره,3
میبرند,3
وارسته,3
نمودهست,3
مهجتی,3
مقلتی,3
صرت,3
العرش,3
الود,3
ممالک,3
دردانهای,3
یاریی,3
برساختی,3
قادری,3
ماهان,3
سجادهای,3
غصهای,3
خمارهای,3
رخسارهای,3
فرمانروا,3
آویختی,3
مشترک,3
یاربی,3
ساحتی,3
خلعتی,3
طاعتی,3
میفشان,3
خورشیدرو,3
جاستی,3
بابتی,3
میخواستم,3
راقی,3
پیسه,3
درجی,3
کهنی,3
دروی,3
شیشه‌گری,3
خطری,3
آموختهام,3
ظاهری,3
مصوری,3
علامتی,3
الملا,3
ملامتی,3
خوشند,3
خالقی,3
حاذقی,3
خریدهای,3
مشربی,3
مهارتی,3
اندری,3
حضیض,3
بیمه,3
جسمیان,3
حبشی,3
معدنی,3
منوری,3
خیرات,3
فراری,3
جوشت,3
پذیرایی,3
سیمایی,3
ترسایی,3
مفتاحی,3
ترنجیدی,3
خودکامه,3
یطفی,3
نمیآری,3
بیفر,3
تابانی,3
هیهایی,3
سویش,3
بیارایی,3
چش,3
هندویی,3
میپویی,3
پیوستی,3
اشکستی,3
جهانستی,3
العرب,3
عوارض,3
زیانستی,3
ضیاء,3
غولان,3
بربستی,3
رودی,3
زدودی,3
پرهیزد,3
نمیخوانی,3
نارد,3
غلی,3
مغفوری,3
لطیفان,3
کهساری,3
عینک,3
ریحانی,3
اظهاری,3
رهیدم,3
فهمی,3
آزاری,3
برویند,3
میباری,3
میجوشی,3
آغازی,3
خشتک,3
فصولی,3
آمدش,3
نمیجویی,3
ایشانی,3
همیدانی,3
نگهبانی,3
میزانی,3
اسلامی,3
ردشان,3
دورویی,3
پندت,3
وحشی,3
انعامی,3
ارزن,3
بفرمایی,3
قندت,3
پیمایی,3
نی‌تری,3
سلاطینی,3
گهرش,3
صلاحی,3
بنگشایی,3
محرابی,3
دارا,3
گفتستی,3
مذهبها,3
رستهست,3
نمکساری,3
دیری,3
کافوری,3
عمانی,3
پسین,3
بادامی,3
آمینی,3
مینزند,3
شایی,3
مرغک,3
معبده,3
آویخت,3
زحیری,3
وزیری,3
دلیری,3
فنایی,3
نهایات,3
بازخرد,3
فشارد,3
حضوری,3
رضایی,3
نخایی,3
اموات,3
ترابی,3
بطن,3
مستمندی,3
سپندی,3
برساز,3
میشنیدی,3
قفلت,3
روحا,3
نزایی,3
رفع,3
جمادی,3
بیقدر,3
بیخماری,3
انگیخت,3
میگذاری,3
رگهاست,3
دوچاری,3
بزی,3
ظهوری,3
لالکایی,3
دلگشایی,3
بالصواب,3
مرگی,3
معروف,3
بستگی,3
بنالی,3
ارتقایی,3
فخ,3
استی,3
فضلا,3
جهرا,3
نترسی,3
دخانی,3
میپندارد,3
نخاسی,3
جستهای,3
دلکشی,3
صاعقه,3
درواستی,3
نمکهای,3
سنبلی,3
روزنهای,3
سبا,3
خیانت,3
خردها,3
امتحانها,3
اندرآور,3
گند,3
تیزپا,3
گذاشتی,3
سینهاش,3
مثانی,3
اوانی,3
بفشارد,3
ماران,3
نزلنا,3
بندیدی,3
وفاهای,3
مهمانیی,3
نورانیی,3
ویرانیی,3
سلطانیی,3
فراتی,3
نگذاری,3
پسری,3
فکنی,3
نپایی,3
بخستی,3
کبیری,3
خبیری,3
کشیمش,3
مخوف,3
میدوانی,3
کلاهت,3
قصدی,3
چنگیان,3
بسکل,3
برگشای,3
بوزد,3
مینالم,3
دمسازی,3
نخواهی_که,3
هدمت,3
میکندت,3
بخسپد,3
نره,3
پرانی,3
دهندت,3
میفرمایی,3
چونشان,3
روزگارم,3
ننالد,3
هیولی,3
میشمری,3
مهستی,3
عبادی,3
الکأس,3
خراسی,3
بجوشی,3
می‌دمی,3
صفراش,3
بخیل,3
سنانی,3
خردمند,3
نادرهتر,3
سلسلهست,3
رودهای,3
منثنی,3
جهدی,3
لبست,3
غبغب,3
کبابست,3
چراش,3
رهواری,3
پدرت,3
میچینی,3
گنجم,3
مجردان,3
کودکانه,3
میکاری,3
خستهٔ,3
اندران,3
خونریزی,3
نژادی,3
نشانت,3
همیکوفت,3
شیوهٔ,3
متقی,3
اندیشها,3
مغلقی,3
نخلی,3
ادیبی,3
نجس,3
ابرست,3
بشناس,3
میطپند,3
راوقی,3
نقطهٔ,3
گرین,3
شحنهٔ,3
غلامانه,3
زخمهٔ,3
قولوا,3
تبریزا,3
نغمهٔ,3
بحق,3
ادری,3
استضا,3
جملة,3
فادی,3
اسفا,3
اضحکنی,3
شدهٔ,3
نسینا,3
کندر,3
صباحا,3
طلبها,3
مرمرا,3
الباقی,3
بمن,3
اصبحت,3
السکاری,3
ارید,3
حسنه,3
فکرتی,3
دردست,3
السما,3
بدانست,3
وصالست,3
فیما‌تری,3
نومی,3
ضحی,3
فبلا,3
سکرنا,3
غصن,3
بیندازد,3
گردنست,3
سوسنست,3
نگذشت,3
فسونست,3
درونش,3
لثامست,3
سلامست,3
غلامست,3
ختامست,3
زمامست,3
فطامست,3
لگامست,3
شمعست,3
یاریست,3
نخوهم,3
بیقرارت,3
بابت,3
پیوسته_است,3
مایلست,3
خموشت,3
شیطانست,3
جانفزای,3
جانبخش,3
ذرهٔ,3
شادانست,3
جانفزایی,3
آنکو,3
میافتم,3
شوش,3
کچون,3
یکسر,3
مثلث,3
کهرباست,3
قاعدهٔ,3
پیشآ,3
تشنهٔ,3
جانفزا,3
یکدگر,3
کمانیم,3
ازینجا,3
بدرون,3
پاکست,3
آموختهایم,3
لالهٔ,3
مایدهٔ,3
آنکسی,3
طرهٔ,3
خوشهای,3
همسایهٔ,3
جزین,3
سرمهٔ,3
شفاء,3
طاوس,3
مهرویان,3
میرانیم,3
نخسبم,3
سبحانالله,3
نظارهٔ,3
آوارهٔ,3
اوئی,3
هرچیز,3
ربابست,3
برآئی,3
خونخوار,3
خوشاب,3
اندازهٔ,3
پروانهٔ,3
میانهٔ,3
پیمانهٔ,3
میدارندت,3
پایهٔ,3
کشته_است,3
کج,3
علیست,3
هیچست,3
بیدرمانست,3
نمیارم,3
خواهی_رفت,3
زینست,3
شدهاست,3
میپخت,3
موئی,3
آندم,3
سخرهٔ,3
خواهی_شد,3
تنهائی,3
سرباز,3
میفرماید,3
آنجای,3
میخسبد,3
نوائی,3
مینوشید,3
افتادهٔ,3
جویندهٔ,3
زندهٔ,3
دلربائی,3
بیچارهٔ,3
بکشندم,3
آنروز,3
آشنائی,3
نتوانستم,3
نشنومش,3
مصافست,3
میکندم,3
میطلبم,3
بگشائیم,3
میبوسم,3
دانستیم,3
هیچکسم,3
نمیدانستم,3
میزدهام,3
ندهیم,3
کندیم,3
آموزم,3
میشکنم,3
مائی,3
فرسودن,3
نز,3
مهرت,3
بزده,3
نائی,3
بیادم,3
سائی,3
نامهٔ,3
مینشوی,3
میرنجی,3
میارزی,3
افروختهای,3
کیمی,3
بینائی,3
آمدمی,3
بازگردی,2
گردی‌گر,2
شررها,2
هنرها,2
اثرها,2
کرمست,2
قدمست,2
مددهای,2
شهامت,2
نصیبم,2
کوسه,2
قلتبانست,2
میانست,2
زمانست,2
بیامانست,2
بیخمارست,2
نباتها,2
تابانم,2
دربانم,2
قراضههاست,2
نهنگم,2
بیابانم,2
عمرانم,2
افغانم,2
همیگشت,2
انسانم,2
جستهایم,2
ارکانم,2
هدهدم,2
کفگیر,2
روزنیست,2
روزنه,2
جلیس,2
روشنیست,2
روشنش,2
گفتنیست,2
بانواست,2
مکرمش,2
مهتریم,2
کاینها,2
بیهدهست,2
کوهست,2
پشهست,2
زنست,2
میکدهست,2
دلبرست,2
اکبرست,2
پرورست,2
ساغرست,2
منند,2
منورست,2
میسرست,2
احمرست,2
عذرها,2
صباست,2
هماست,2
بیوفاست,2
دورتر,2
نکارد,2
درنهم,2
خجستهست,2
نهفتن,2
هموارم,2
رانیم,2
داردار,2
مکارم,2
دادنی,2
بیلقای,2
مستعار,2
تحیریست,2
دامیست,2
مقربان,2
دیگریست,2
خلافی,2
دیویست,2
سردتر,2
آخرجهان,2
شکمبه,2
خرسوار,2
فارسان,2
باورت,2
چشمهاست,2
دگرش,2
آمدیت,2
برنتافت,2
گداست,2
نوشها,2
ادراکها,2
قافلهام,2
رنگرزم,2
تعبیههای,2
صورتیست,2
پرغلغله,2
بریست,2
بیبهرهاند,2
کانک,2
بدیدش,2
سرسریست,2
تنگیست,2
صیرفی,2
غین,2
بارکش,2
روفتند,2
دستگه,2
حسنات,2
خیالهای,2
دوند,2
نماست,2
نابیناست,2
نزاده,2
متقلب,2
علاست,2
بیامدی,2
صلاست,2
خراباتست,2
ایتیا,2
جنباند,2
آبهای,2
بهانههای,2
شهیت,2
ماتست,2
لامکانش,2
حسرات,2
خریف,2
طیور,2
همیزنند,2
نشور,2
موات,2
اشجار,2
ضیاست,2
میفتی,2
ضریریست,2
الکافرین,2
مجاب,2
طوفانست,2
اندرمکش,2
الخیاط,2
یکتاست,2
هامونست,2
افسونست,2
مجنونست,2
جیحونست,2
افزونست,2
شکوفههای,2
ابدست,2
نونست,2
تابانت,2
بیمر,2
تعبیهست,2
بسست,2
برهانت,2
توند,2
دیدنت,2
عظمت,2
ستایم,2
ستاید,2
چندانت,2
میدهند,2
الصدقات,2
فتادن,2
جرعهاش,2
انفسهم,2
آحادست,2
فرهادست,2
موجهای,2
فریادست,2
مینپرد,2
پزیدی,2
خداوندیش,2
باعث,2
منیست,2
روایت,2
غرقهاند,2
رعایت,2
سعایت,2
آکند,2
شکرلله,2
شهش,2
ارزاق,2
درافکنده,2
مقت,2
نافذ,2
شناسید,2
مقیمم,2
قطاریم,2
خاریم,2
دیاریم,2
رجای,2
بیبند,2
کمست,2
بیزینهار,2
نگریدن,2
خزیدن,2
ناخوشست,2
مسکنم,2
روفت,2
بیماریست,2
جوییست,2
دردسری,2
ظالمست,2
ناریست,2
بنگویند,2
بوالعجبان,2
واره,2
قحبه,2
می‌کز,2
بیقصد,2
دارت,2
لاقت,2
جادت,2
مرهمش,2
پرچمش,2
محرمش,2
وانمودی,2
مؤذنان,2
رباح,2
اصباح,2
فالراح,2
راحنا,2
مزاحی,2
مساح,2
الهموم,2
بملاح,2
ملیکنا,2
الملوک,2
البصیره,2
عزه,2
خلاصش,2
معتجل,2
تازیها,2
پرکاه,2
بیاشباه,2
ببریدهام,2
بدریدهام,2
مغلوب,2
مستهلک,2
قزح,2
فراشی,2
نیسان,2
ناحق,2
بدگویان,2
اغفر,2
هفا,2
ذوقش,2
ذوقست,2
اربز,2
غصب,2
غز,2
خواهد_ولی,2
خندانیم,2
غیبم,2
بیصاف,2
لورکند,2
کافغان,2
حق‌گر,2
غلغلی,2
پرگنج,2
سوزم,2
سبحانیی,2
خوردنم,2
لنگست,2
نایافته,2
برقها,2
نخلستان,2
پیشهای,2
نشمرم,2
درنیاید,2
دوستکامت,2
مهرهات,2
ناقصی,2
بیشکی,2
تازیی,2
استور,2
دیباه,2
کروبیان,2
صفش,2
تلفش,2
همپر,2
غضبش,2
حلمش,2
سوزنده,2
بیجگری,2
بیکرانهام,2
بریشمین,2
قبور,2
فزع,2
مردگی,2
سند,2
دسترسی,2
بارخدا,2
چرخیان,2
کنه,2
مطلقست,2
تبشی,2
سرار,2
بماندهام,2
کژنگری,2
سیبی,2
حوریی,2
فروگیرد,2
عطاران,2
بیکاران,2
سر‌گر,2
آشامش,2
مپرسش,2
حلقش,2
گبرم,2
سرسام,2
چه‌گر,2
بردوزد,2
شمعش,2
دلاور,2
برافروزد,2
پرکین,2
شبگیرم,2
کشمیرم,2
کشنا,2
شکافیدن,2
دروغینش,2
نهالش,2
نگهداری,2
رخساری,2
کمپیر,2
برگستوان,2
معاذالله,2
بیصداع,2
شقایقها,2
صنوبر,2
زیبارو,2
بلادالله,2
کیوانست,2
ایشانست,2
بیاغیار,2
پنهانند,2
همیجوشند,2
رندانند,2
تبریزند,2
گویانند,2
قیامتهای,2
عرشش,2
تفتیش,2
غذاها,2
صیدش,2
درفش,2
کاویان,2
جنبانست,2
تختست,2
بختست,2
خاکیش,2
آهوچشم,2
بداندیشش,2
سرجنبان,2
بخشود,2
نفار,2
تجمیش,2
منصورم,2
لایح,2
سایح,2
هنرمندی,2
نشاطی,2
قبولی,2
یتیمست,2
الغیوب,2
تلبیس,2
حجیز,2
ثقل,2
میبویی,2
لشکرها,2
فروآید,2
عنها,2
حوالینا,2
احیاکم,2
عشقبازیها,2
بگیراند,2
چرخت,2
لقبی,2
نسبی,2
بولهبی,2
میناز,2
خندیده,2
لغزیده,2
باریده,2
نشرح,2
کلهی,2
شال,2
امیدش,2
نیاشامم,2
تگل,2
بخشد‌گر,2
سیمتنی,2
بلور,2
کوزه‌گر,2
حسینستش,2
راستیی,2
غیرست,2
شیرانست,2
برآشفته,2
همیلرزد,2
خربندگی,2
همیسازد,2
بیسامان,2
بدزدیدی,2
گودت,2
مرس,2
مخمورش,2
نجاح,2
منظره,2
وی‌گر,2
فرازآمد,2
حملش,2
خواهی_از,2
پادشه,2
پرنورست,2
میرقصد,2
الاالله,2
ذهب,2
غر,2
جاویدی,2
فرازآید,2
رعنای,2
بستیزم,2
برروم,2
اندیشم,2
خوانیش,2
نیالاید,2
میکاهم,2
شده‌ای,2
سودات,2
فردات,2
دریات,2
قرینت,2
کوشیده,2
بروییده,2
کانگور,2
پرستستی,2
بارانست,2
بیلقمه,2
دهنت,2
بیعلت,2
پرده‌گر,2
پرتابی,2
نپردازد,2
میتازد,2
باتیغ,2
نمیآمد,2
کاومید,2
مشو‌گر,2
بخ,2
پیوستش,2
عیدیم,2
بصرم,2
هضم,2
درتابم,2
مختصرم,2
رجب,2
کنب,2
حلب,2
شعبان,2
بیروزی,2
عزب,2
شینم,2
نپیماید,2
بیالاید,2
جانیش,2
پذیرید,2
اسیرید,2
امیرید,2
برانید,2
عیانید,2
بتازید,2
بنازید,2
جهانید,2
کدوها,2
سبوها,2
درآرید,2
کانند,2
مکانید,2
نانید,2
نهانید,2
جانید,2
عقلید,2
رسولید,2
رفتید,2
نباشید,2
مدانید,2
بدیدیت,2
نگشتید,2
حیاتید,2
کمندید,2
مپیچید,2
ترسید,2
یغماش,2
تناسخ,2
صلصل,2
بنامند,2
بفکند,2
لشکرگه,2
قمرروی,2
لهجه,2
کسادست,2
مأجوج,2
لعبت,2
کنانند,2
تفصیل,2
محبس,2
نیلست,2
رسالت,2
بگشاییم,2
بداریم,2
کاقبال,2
گستر,2
بیندیشد,2
کجاهاش,2
مملکتت,2
کاشکار,2
بازستاند,2
بگفتید,2
خدایید,2
خز,2
موفور,2
نکوکار,2
وفادارتر,2
ترسابچه,2
ظریفت,2
فاحشه,2
العزه,2
تشهد,2
غرار,2
خویشیم,2
جدایید,2
درآیید,2
نگشایید,2
بزادیت,2
ثانیست,2
بیدریا,2
الفرد,2
زعفرانم,2
بازجویی,2
محالی,2
السرد,2
واگرد,2
البرد,2
اسکرنا,2
کاسات,2
عظام,2
خاذل,2
نقدت,2
جهانها,2
همسایهای,2
نخنبد,2
سیلیش,2
افساری,2
پابرهنه,2
مقداری,2
بیشرمی,2
اقراری,2
حقد,2
زربفت,2
عزیمت,2
روییست,2
خاشاکی,2
بیفغان,2
دیوم,2
باغبانان,2
یخفی,2
نشستش,2
بیس,2
لب‌تر,2
بندگانش,2
الدینست,2
غوغاش,2
شکرخاش,2
برپریدی,2
ناپاکی,2
آزماید,2
شوقش,2
سراید,2
درگشاید,2
آفریدهست,2
قطره‌ای,2
غمازند,2
غولی,2
سغراقی,2
کرگدن,2
باختن,2
لفافه,2
شهیر,2
بادند,2
چینند,2
اینند,2
دینند,2
بنایی,2
اوحد,2
خلاصهست,2
ارشاد,2
میلاد,2
فرنگ,2
بلنگد,2
برقرارست,2
زهرهست,2
بخشیم,2
چراغدان,2
تظلم,2
چنگست,2
کرانهای,2
پامزد,2
نمیگذارد,2
عمرو,2
سرمجموع,2
بندیش,2
نقدش,2
چندست,2
عناق,2
برشکنی,2
طراق,2
گنجست,2
ابلهیست,2
کابله,2
بیقدمت,2
خرابهها,2
یاربم,2
فرغت,2
فانصب,2
لطفیست,2
فام,2
نهیبش,2
پرنیاز,2
دریچهای,2
رباط,2
رستید,2
سوزیم,2
مبینید,2
کآرام,2
شاکران,2
بفزود,2
فصلش,2
محالم,2
بخستیم,2
رازش,2
بینیها,2
بیفزود,2
مخای,2
بخارید,2
شکارید,2
خمارید,2
کارید,2
درفشانی,2
سجاف,2
خورید,2
وانمایید,2
بگسست,2
بیروح,2
بازگوید,2
هوشیاران,2
گهرفشان,2
میدهیم,2
مینماییم,2
درمدزد,2
منصورند,2
کشتیش,2
بیضهها,2
بخسپند,2
ماهیانی,2
کفرها,2
ترند,2
میزدیم,2
خمرهای,2
نخجیر,2
پیرمردی,2
طرفهای,2
میندانم,2
چارمیخ,2
کژرو,2
ماتش,2
ماتیم,2
بررفته,2
ناسوتی,2
لاهوتی,2
طمطراق,2
بارنامه,2
یوسفیست,2
مشتریش,2
غرنده,2
باشنده,2
مطربم,2
بربندید,2
زهرآلود,2
بق,2
لطفهایی,2
واهلد,2
واکند,2
لؤلؤ,2
میگداز,2
نوکار,2
تلخیهای,2
احولست,2
شمارم,2
نمییابی,2
برنشست,2
میگذشت,2
تافتیم,2
عشرتها,2
می‌صافی,2
باخودان,2
ادباری,2
چینست,2
بزمت,2
سرخوشیم,2
بردریدم,2
اندرکشد,2
حاش,2
کوثرش,2
سببها,2
خیمهها,2
آریش,2
می‌گر,2
بوتر,2
بیطریق,2
نکوبخت,2
ساختمت,2
حلاجی,2
خارد,2
گزیدش,2
گنهت,2
رسیدت,2
طربون,2
گذرها,2
نیابید,2
مثالش,2
بحرت,2
بیزد,2
میسرم,2
مسافرم,2
دلتان,2
مشبک,2
جورها,2
رندند,2
غیبند,2
میخندند,2
جنگند,2
متفق,2
خوارند,2
پرسخنست,2
دهانند,2
فزاینده,2
هزارند,2
اندرشده,2
بسپارند,2
برگیرند,2
بودشان,2
بمانند,2
گورست,2
تربیت,2
میندهی,2
آستینم,2
گهرهای,2
سیمینش,2
سیرست,2
ببینش,2
قلان,2
خمیدست,2
خفتست,2
فطن,2
آزادند,2
پیشان,2
نالانند,2
دلشادند,2
زربخش,2
مجالس,2
فقها,2
بهلند,2
اگرش,2
می‌خالص,2
تربیع,2
نحوست,2
برهند,2
پرمغز,2
فراشت,2
شکنش,2
بیگل,2
بجویند,2
تماشاگه,2
عراقی,2
لگنست,2
طرق,2
مسدود,2
صحو,2
وجودست,2
حجابش,2
دوگانهست,2
شهود,2
تحریمه,2
تکبیره,2
کبوتربچه,2
صفیری,2
قراریش,2
نخوانیم,2
واگشتن,2
می‌پاک,2
ویت,2
گلچهره,2
سپاریم,2
طوطیی,2
خواهد_مرد,2
بدهند,2
خرمنگه,2
ابایی,2
گسترد,2
بینور,2
عطاها,2
گذرست,2
درشتی,2
نهفتهست,2
نفزایید,2
ریحانش,2
ندانید,2
میکارید,2
گدایانه,2
بستانید,2
دریابید,2
قدسیان,2
میپوشد,2
رکوعست,2
ژیان,2
شکارست,2
پرانست,2
رمزست,2
خدایانه,2
عبربیز,2
واسطهها,2
نخواهیم_که,2
گوشهاشان,2
فقرت,2
مدعی,2
محبر,2
برداشتند,2
نفر,2
وارش,2
نباتم,2
صفاتم,2
زکاتم,2
براتم,2
خنبهای,2
نوشان,2
پوشاند,2
طباخ,2
کآتشش,2
بداندیشی,2
دستمزد,2
نتانستم,2
الیاسی,2
خفتهاند,2
شامست,2
صابون,2
بیکفش,2
ده‌گر,2
نازنازان,2
تنگدستان,2
اصلشان,2
شکر‌گر,2
کافری‌گر,2
نندیشد,2
یأس,2
تقصیری,2
میزبانی,2
اعتمادی,2
آورده_است,2
قلتبانی,2
اندررود,2
هیبتش,2
بپرور,2
قوسین,2
سپرهای,2
ناچریده,2
خلید,2
کرمها,2
مروارید,2
بوسعید,2
فرید,2
برروید,2
نوید,2
ساختهست,2
پرشیر,2
جانم‌گر,2
پرخنده,2
شرمها,2
گوشهست,2
سخط,2
تفریق,2
روزنهها,2
نورالله,2
افلاکست,2
نگهش,2
بگشادست,2
پیرهنت,2
نغرد,2
خضروار,2
بپوشیم,2
فراقند,2
اشکش,2
شرفه,2
مطیر,2
نانش,2
خواهی_دل,2
تیرست,2
شهانست,2
سرگشتگان,2
سطر,2
همیکشاند,2
وییم,2
همیدواند,2
وارهاند,2
رهزنانند,2
رعدش,2
ساید,2
میپذیرد,2
جهاند,2
پرخمارت,2
یغمابک,2
میخواهم,2
رهات,2
برادرانت,2
دینه,2
میشو,2
رنگهای,2
نقدهای,2
آفریند,2
می‌رواقی,2
کثیر,2
چنینها,2
مطیعان,2
جیبان,2
روسپید,2
پولی,2
فصلهایی,2
باکش,2
مریدم,2
عیشیست,2
احولان,2
ره‌گر,2
الحقی,2
حالند,2
پرصفا,2
خورشیدروی,2
نتافت,2
دامگاه,2
این‌گر,2
برکنند,2
آتشان,2
گذرش,2
رکود,2
خدود,2
خواریست,2
طرنب,2
بیآتشی,2
همیکشد,2
یوفون,2
بالعهود,2
مطمئنه,2
ارحام,2
قدرتش,2
چشمهات,2
بنشستست,2
نیکولقا,2
خواهی_شدن,2
گلشنیست,2
چاوش,2
ملایکه,2
خامشیست,2
تاجدار,2
تجمل,2
اندرآمدند,2
پرغبار,2
نهادهایم,2
گهردار,2
شفتالوی,2
درربود,2
بخواهیش,2
دریدست,2
روینده,2
خلیفهای,2
زیبات,2
سجدهها,2
برها,2
مقراض,2
همیبرند,2
شکرلبیست,2
بپرهیز,2
صحیفه,2
مصقول,2
فروکشید,2
راهیست,2
چرنده,2
حسینم,2
یسقون,2
اسراف,2
تعدی,2
خندق,2
عبرتی,2
